player_key,player_id,player_name,team,projected_age,seasons_played_before_2026_27,experience_group,draft_bucket,model_status,injury_status,projected_pie,effective_pie_base,projected_minutes_per_game,projected_points_per_36,projected_points_per_game,model_availability,availability_low,availability_base,availability_high,return_effectiveness_low,return_effectiveness_base,return_effectiveness_high,desired_season_mpg_low,allocated_season_mpg_low,projected_wins_above_replacement_low,desired_season_mpg_base,allocated_season_mpg_base,projected_wins_above_replacement_base,desired_season_mpg_high,allocated_season_mpg_high,projected_wins_above_replacement_high
1642274.0,1642274.0,Yves Missi,NOP,23.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09209097537779841,0.09209097537779841,22.677255298111053,11.62786073502373,7.324665734972622,0.8113864592180287,0.8113864592180287,0.8113864592180287,0.8113864592180287,1.0,1.0,1.0,18.40001788111761,19.727762309918123,0.49173912746025283,18.40001788111761,19.727762309918123,0.49173912746025283,18.40001788111761,19.727762309918123,0.49173912746025283
1642852.0,1642852.0,Derik Queen,NOP,22.0,1,SOPHOMORE,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.11415779411103523,0.11415779411103523,26.03501885128148,17.515310062721788,12.666984101916722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.03501885128148,27.913704592613254,1.7480603445468035,26.03501885128148,27.913704592613254,1.7480603445468035,26.03501885128148,27.913704592613254,1.7480603445468035
1641725.0,1641725.0,Trey Alexander,NOP,24.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.06473803420132782,0.06473803420132782,10.159608239287525,13.79249560621113,3.8923986666999886,0.15069779350784213,0.15069779350784213,0.15069779350784213,0.15069779350784213,1.0,1.0,1.0,1.531030544564723,1.6415096369766569,-0.035787686819031765,1.531030544564723,1.6415096369766569,-0.035787686819031765,1.531030544564723,1.6415096369766569,-0.035787686819031765
1641722.0,1641722.0,Jordan Hawkins,NOP,25.0,3,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.05962532089558471,0.05962532089558471,16.955911813912575,14.81084517427663,6.975871796237421,0.6289857668751144,0.6289857668751144,0.6289857668751144,0.6289857668751144,1.0,1.0,1.0,10.665027195340613,11.43461505841281,-0.3491663778715582,10.665027195340613,11.43461505841281,-0.3491663778715582,10.665027195340613,11.43461505841281,-0.3491663778715582
1630530.0,1630530.0,Trey Murphy III,NOP,27.0,5,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.11612532089558472,0.11612532089558472,34.280911813912574,21.232962884393867,20.21903689411069,0.7003272302897487,0.7003272302897487,0.7003272302897487,0.7003272302897487,1.0,1.0,1.0,24.00785602244452,25.740261788960517,1.6984691972055526,24.00785602244452,25.740261788960517,1.6984691972055526,24.00785602244452,25.740261788960517,1.6984691972055526
1630180.0,1630180.0,Saddiq Bey,NOP,28.0,6,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.10198753616519764,0.10198753616519764,30.339773274325907,19.02554079605101,16.0341831714896,0.5367574286318837,0.5367574286318837,0.5367574286318837,0.5367574286318837,1.0,1.0,1.0,16.28509868800152,17.460230646848682,0.730411633588057,16.28509868800152,17.460230646848682,0.730411633588057,16.28509868800152,17.460230646848682,0.730411633588057
1626172.0,1626172.0,Kevon Looney,NOP,31.0,11,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09596625587527227,0.09596625587527227,13.060320188008713,8.053864279814466,2.9218346179206423,0.48294258520368083,0.48294258520368083,0.48294258520368083,0.48294258520368083,1.0,1.0,1.0,6.307384795184751,6.76252538668938,0.21333414542911908,6.307384795184751,6.76252538668938,0.21333414542911908,6.307384795184751,6.76252538668938,0.21333414542911908
203903.0,203903.0,Jordan Clarkson,NYK,35.0,12,VETERAN_34_36,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.07600326642847133,0.07600326642847133,19.778354525711084,18.58713474459007,10.211748349879578,0.6487894051780998,0.6487894051780998,0.6487894051780998,0.6487894051780998,1.0,1.0,1.0,12.831986868137673,13.128827608849448,-0.03356935993816984,12.831986868137673,13.128827608849448,-0.03356935993816984,12.831986868137673,13.128827608849448,-0.03356935993816984
1641794.0,1641794.0,Dillon Jones,NYK,25.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.06162038714250429,0.06162038714250429,7.694902356934583,9.095377447613403,1.9441122599680563,0.2640406916427059,0.2640406916427059,0.2640406916427059,0.2640406916427059,1.0,1.0,1.0,2.031767340448095,2.0787679591745807,-0.05639213528760876,2.031767340448095,2.0787679591745807,-0.05639213528760876,2.031767340448095,2.0787679591745807,-0.05639213528760876
1630540.0,1630540.0,Miles McBride,NYK,26.0,5,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08137532089558472,0.08137532089558472,24.660911813912573,15.461954210487615,10.591830257099703,0.593010157119017,0.593010157119017,0.593010157119017,0.593010157119017,1.0,1.0,1.0,14.624171189466516,14.962470305011596,0.09905663861356956,14.624171189466516,14.962470305011596,0.09905663861356956,14.624171189466516,14.962470305011596,0.09905663861356956
1628404.0,1628404.0,Josh Hart,NYK,32.0,9,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.11091625587527226,0.11091625587527226,31.01532018800871,12.800980362295023,11.028514018249775,0.80123526813051,0.80123526813051,0.80123526813051,0.80123526813051,1.0,1.0,1.0,24.85056838699278,25.42543346462313,1.4514389335889923,24.85056838699278,25.42543346462313,1.4514389335889923,24.85056838699278,25.42543346462313,1.4514389335889923
1642359.0,1642359.0,Pacôme Dadiet,NYK,21.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0756203871425043,0.0756203871425043,5.7007847098757605,12.483030453827798,1.9767519206693054,0.2826920546269239,0.2826920546269239,0.2826920546269239,0.2826920546269239,1.0,1.0,1.0,1.6115665426205312,1.648846709061913,-0.005294455518753422,1.6115665426205312,1.648846709061913,-0.005294455518753422,1.6115665426205312,1.648846709061913,-0.005294455518753422
1630631.0,1630631.0,Jose Alvarado,NYK,29.0,5,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08460896473662619,0.08460896473662619,19.843344702897337,13.752384585171848,7.580369661399355,0.708708648144079,0.708708648144079,0.708708648144079,0.708708648144079,1.0,1.0,1.0,14.063149999047342,14.388471081850467,0.17474051978868604,14.063149999047342,14.388471081850467,0.17474051978868604,14.063149999047342,14.388471081850467,0.17474051978868604
1628384.0,1628384.0,OG Anunoby,NYK,29.0,9,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0915589647366262,0.0915589647366262,33.158344702897345,17.35267831560942,15.982946919651924,0.7501720627782251,0.7501720627782251,0.7501720627782251,0.7501720627782251,1.0,1.0,1.0,24.874463844083937,25.449881692322258,0.6112399399920982,24.874463844083937,25.449881692322258,0.6112399399920982,24.874463844083937,25.449881692322258,0.6112399399920982
1641755.0,1641755.0,Kevin McCullar Jr.,NYK,26.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.067443916554269,0.067443916554269,7.836078827522818,10.739274281560952,2.337605550575003,0.1593061148851736,0.1593061148851736,0.1593061148851736,0.1593061148851736,1.0,1.0,1.0,1.2483352739466265,1.2772128570662806,-0.02194142174222416,1.2483352739466265,1.2772128570662806,-0.02194142174222416,1.2483352739466265,1.2772128570662806,-0.02194142174222416
1628973.0,1628973.0,Jalen Brunson,NYK,30.0,8,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.1361089647366262,0.1361089647366262,33.99834470289734,26.7655993893004,25.27739095047482,0.8135866969245666,0.8135866969245666,0.8135866969245666,0.8135866969245666,1.0,1.0,1.0,27.660600967733085,28.30047017615493,2.8335463167480186,27.660600967733085,28.30047017615493,2.8335463167480186,27.660600967733085,28.30047017615493,2.8335463167480186
1642278.0,1642278.0,Tyler Kolek,NYK,26.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09479685773073959,0.09479685773073959,10.58313765105223,12.863220331373242,3.7814786500760196,0.6420894721305107,0.6420894721305107,0.6420894721305107,0.6420894721305107,1.0,1.0,1.0,6.795321267848659,6.952516581345378,0.20543851238765412,6.795321267848659,6.952516581345378,0.20543851238765412,6.795321267848659,6.952516581345378,0.20543851238765412
1631110.0,1631110.0,Jeremy Sochan,NYK,24.0,4,VETERAN_24_AND_UNDER,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08856357146903014,0.08856357146903014,18.12507353050778,13.929519612308404,7.013154644937224,0.5915559762637954,0.5915559762637954,0.5915559762637954,0.5915559762637954,1.0,1.0,1.0,10.721995567192607,10.970026144123501,0.20733643328200918,10.721995567192607,10.970026144123501,0.20733643328200918,10.721995567192607,10.970026144123501,0.20733643328200918
1629011.0,1629011.0,Mitchell Robinson,BOS,29.0,8,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.1141589647366262,0.1141589647366262,18.44834470289734,9.945429204798296,5.096575171899477,0.45992816033920075,0.45992816033920075,0.45992816033920075,0.45992816033920075,1.0,1.0,1.0,8.484913240507012,10.302239275610024,0.6451852699511587,8.484913240507012,10.302239275610024,0.6451852699511587,8.484913240507012,10.302239275610024,0.6451852699511587
1628969.0,1628969.0,Mikal Bridges,NYK,30.0,8,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0942589647366262,0.0942589647366262,33.17834470289734,16.618218003674944,15.315693479828383,0.9385866969245666,0.9385866969245666,0.9385866969245666,0.9385866969245666,1.0,1.0,1.0,31.14075296411711,31.861128091615395,0.9121808503507096,31.14075296411711,31.861128091615395,0.9121808503507096,31.14075296411711,31.861128091615395,0.9121808503507096
1626157.0,1626157.0,Karl-Anthony Towns,NYK,31.0,11,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.1493162558752723,0.1493162558752723,30.57032018800871,23.47449460892742,19.933967123516542,0.8085523413012419,0.8085523413012419,0.8085523413012419,0.8085523413012419,1.0,1.0,1.0,24.717703962343066,25.28949550392381,3.1026696701133325,24.717703962343066,25.28949550392381,3.1026696701133325,24.717703962343066,25.28949550392381,3.1026696701133325
1629013.0,1629013.0,Landry Shamet,NYK,30.0,8,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0628589647366262,0.0628589647366262,18.398344702897337,14.229527704206305,7.272215435039304,0.5477330383879813,0.5477330383879813,0.5477330383879813,0.5477330383879813,1.0,1.0,1.0,10.077381245427379,10.310500040206957,-0.25788384089746547,10.077381245427379,10.310500040206957,-0.25788384089746547,10.077381245427379,10.310500040206957,-0.25788384089746547
1641998.0,1641998.0,Trey Jemison III,NYK,27.0,3,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.03747532089558471,0.03747532089558471,9.805911813912575,7.36952831728439,2.0073595774839514,0.23142479126535836,0.23142479126535836,0.23142479126535836,0.23142479126535836,1.0,1.0,1.0,2.2693310947012293,2.3218272459203386,-0.15875608369199354,2.2693310947012293,2.3218272459203386,-0.15875608369199354,2.2693310947012293,2.3218272459203386,-0.15875608369199354
1642885.0,1642885.0,Mohamed Diawara,NYK,22.0,1,SOPHOMORE,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08115779411103523,0.08115779411103523,10.23501885128148,14.754266584460918,4.194727684133053,0.8609716881172306,0.8609716881172306,0.8609716881172306,0.8609716881172306,1.0,1.0,1.0,8.812061458299493,9.015909769349,0.056338000335747505,8.812061458299493,9.015909769349,0.056338000335747505,8.812061458299493,9.015909769349,0.056338000335747505
1630574.0,1630574.0,Ariel Hukporti,PHI,25.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.07532626949544546,0.07532626949544546,9.494902356934581,8.918807922193215,2.352311398929977,0.510095211011429,0.510095211011429,0.510095211011429,0.510095211011429,1.0,1.0,1.0,4.843304221293459,5.240862577835537,-0.019461714045016516,4.843304221293459,5.240862577835537,-0.019461714045016516,4.843304221293459,5.240862577835537,-0.019461714045016516
1628983.0,1628983.0,Shai Gilgeous-Alexander,OKC,28.0,8,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.1986589647366262,0.1986589647366262,32.438344702897346,33.40135285541714,30.096794374086826,0.8099281603392008,0.8099281603392008,0.8099281603392008,0.8099281603392008,1.0,1.0,1.0,26.272728849666507,29.757044200260935,6.159109976081305,26.272728849666507,29.757044200260935,6.159109976081305,26.272728849666507,29.757044200260935,6.159109976081305
1642272.0,1642272.0,Jared McCain,OKC,23.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09256156361309252,0.09256156361309252,20.73607882752282,19.31362045325544,11.124687671210049,0.604069386047297,0.604069386047297,0.604069386047297,0.604069386047297,1.0,1.0,1.0,12.526030406370065,14.187244978966007,0.36504024177309097,12.526030406370065,14.187244978966007,0.36504024177309097,12.526030406370065,14.187244978966007,0.36504024177309097
1629652.0,1629652.0,Luguentz Dort,OKC,28.0,7,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.051908964736626206,0.051908964736626206,26.57834470289734,11.687099671066127,8.628437878742044,0.8056598676562741,0.8056598676562741,0.8056598676562741,0.8056598676562741,1.0,1.0,1.0,21.413105675859104,24.252932982615768,-1.060290174630534,21.413105675859104,24.252932982615768,-1.060290174630534,21.413105675859104,24.252932982615768,-1.060290174630534
1631119.0,1631119.0,Jaylin Williams,OKC,25.0,4,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.11437532089558472,0.11437532089558472,17.595911813912576,12.722445759160006,6.218417600985153,0.6936199132165779,0.6936199132165779,0.6936199132165779,0.6936199132165779,1.0,1.0,1.0,12.204874825332599,13.823497426331645,0.8708159184710845,12.204874825332599,13.823497426331645,0.8708159184710845,12.204874825332599,13.823497426331645,0.8708159184710845
1631096.0,1631096.0,Chet Holmgren,OKC,25.0,3,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.14077532089558473,0.14077532089558473,28.325911813912573,20.667382150273948,16.26173456147474,0.6893516205336512,0.6893516205336512,0.6893516205336512,0.6893516205336512,1.0,1.0,1.0,19.526513212013928,22.116138755577087,2.3906515352477977,19.526513212013928,22.116138755577087,2.3906515352477977,19.526513212013928,22.116138755577087,2.3906515352477977
1631114.0,1631114.0,Jalen Williams,OKC,26.0,4,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.1336253208955847,0.1336253208955847,29.835911813912574,22.425828865642966,18.585973677478293,0.5631321083385292,0.5631321083385292,0.5631321083385292,0.5631321083385292,1.0,1.0,1.0,16.80155992397102,19.0297994605644,1.8245915688922867,16.80155992397102,19.0297994605644,1.8245915688922867,16.80155992397102,19.0297994605644,1.8245915688922867
1627936.0,1627936.0,Alex Caruso,OKC,33.0,9,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09011625587527226,0.09011625587527226,18.22032018800871,12.125747607584877,6.13708344247714,0.6317230730085589,0.6317230730085589,0.6317230730085589,0.6317230730085589,1.0,1.0,1.0,11.510196660368745,13.036690354326716,0.28097679468133613,11.510196660368745,13.036690354326716,0.28097679468133613,11.510196660368745,13.036690354326716,0.28097679468133613
1630198.0,1630198.0,Isaiah Joe,DET,27.0,6,VETERAN_25_27,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.09417532089558472,0.09417532089558472,20.745911813912574,17.84578255343736,10.28408419732975,0.8491077180946267,0.8491077180946267,0.8491077180946267,0.8491077180946267,1.0,1.0,1.0,17.615513840103663,18.425443984640964,0.5248857431078284,17.615513840103663,18.425443984640964,0.5248857431078284,17.615513840103663,18.425443984640964,0.5248857431078284
1642850.0,1642850.0,Thomas Sorber,OKC,21.0,1,SOPHOMORE,UNDRAFTED_OR_INTERNATIONAL,NO_NBA_HISTORY_PRIOR,NO_CURRENT_OVERRIDE,0.0775,0.0775,7.0,11.274810950405715,2.192324351467778,0.25,0.25,0.25,0.25,1.0,1.0,1.0,1.75,1.982086735201001,0.0,1.75,1.982086735201001,0.0,1.75,1.982086735201001,0.0
1642362.0,1642362.0,Payton Sandfort,OKC,24.0,1,SOPHOMORE,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.07115779411103523,0.07115779411103523,16.835018851281482,20.717942974114194,9.688526681360756,0.0682887612879623,0.0682887612879623,0.0682887612879623,0.0682887612879623,1.0,1.0,1.0,1.1496425836135065,1.3021093229728795,-0.014107835919400642,1.1496425836135065,1.3021093229728795,-0.014107835919400642,1.1496425836135065,1.3021093229728795,-0.014107835919400642
1642382.0,1642382.0,Branden Carlson,POR,28.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.11020862243662193,0.11020862243662193,10.694902356934582,18.491121841627688,5.493353960177458,0.4455328006814433,0.4455328006814433,0.4455328006814433,0.4455328006814433,1.0,1.0,1.0,4.764929800099633,4.924749947828939,0.27518138550711346,4.764929800099633,4.924749947828939,0.27518138550711346,4.764929800099633,4.924749947828939,0.27518138550711346
1630598.0,1630598.0,Aaron Wiggins,ATL,28.0,5,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.0880589647366262,0.0880589647366262,20.03334470289734,16.317110202034154,9.080174812014253,0.7952940139977375,0.7952940139977375,0.7952940139977375,0.7952940139977375,1.0,1.0,1.0,15.932399122567539,13.658551160772294,0.24637610676916571,15.932399122567539,13.658551160772294,0.24637610676916571,15.932399122567539,13.658551160772294,0.24637610676916571
1641717.0,1641717.0,Cason Wallace,OKC,23.0,3,VETERAN_24_AND_UNDER,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.07636357146903014,0.07636357146903014,26.26507353050778,11.693356485132346,8.531301886123364,0.8787510982150148,0.8787510982150148,0.8787510982150148,0.8787510982150148,1.0,1.0,1.0,23.08046220963183,26.14141599315385,-0.05075091208156022,23.08046220963183,26.14141599315385,-0.05075091208156022,23.08046220963183,26.14141599315385,-0.05075091208156022
1642964.0,1642964.0,Brooks Barnhizer,OKC,25.0,1,SOPHOMORE,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.06715779411103523,0.06715779411103523,9.73501885128148,7.701792821342478,2.08269717512315,0.5073131515318647,0.5073131515318647,0.5073131515318647,0.5073131515318647,1.0,1.0,1.0,4.938703093665721,5.593678794886269,-0.09882875369631064,4.938703093665721,5.593678794886269,-0.09882875369631064,4.938703093665721,5.593678794886269,-0.09882875369631064
1642349.0,1642349.0,Ajay Mitchell,OKC,25.0,2,THIRD_YEAR,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.10803215184838665,0.10803215184838665,23.024314121640465,17.827892235870102,11.40208308237301,0.5811138623744132,0.5811138623744132,0.5811138623744132,0.5811138623744132,1.0,1.0,1.0,13.379748107748236,15.154183568399127,0.7904284661581752,13.379748107748236,15.154183568399127,0.7904284661581752,13.379748107748236,15.154183568399127,0.7904284661581752
1629026.0,1629026.0,Kenrich Williams,OKC,32.0,8,VETERAN_31_33,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.08896625587527227,0.08896625587527227,13.685320188008713,13.771188134040745,5.235086638434829,0.6829425852036809,0.6829425852036809,0.6829425852036809,0.6829425852036809,1.0,1.0,1.0,9.346287948538794,10.585801923524413,0.20735666889597046,9.346287948538794,10.585801923524413,0.20735666889597046,9.346287948538794,10.585801923524413,0.20735666889597046
1642260.0,1642260.0,Nikola Topić,OKC,21.0,1,SOPHOMORE,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.06815779411103523,0.06815779411103523,17.03501885128148,12.367310062721788,5.852148890503023,0.14145949299527935,0.14145949299527935,0.14145949299527935,0.14145949299527935,1.0,1.0,1.0,2.4097651298673046,2.729350570777087,-0.04355934808291189,2.4097651298673046,2.729350570777087,-0.04355934808291189,2.4097651298673046,2.729350570777087,-0.04355934808291189
1628392.0,1628392.0,Isaiah Hartenstein,OKC,29.0,8,VETERAN_28_30,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,0.1340589647366262,0.1340589647366262,24.29334470289734,13.274437201831372,8.957791074473711,0.5995623066806641,0.5995623066806641,0.5995623066806641,0.5995623066806641,1.0,1.0,1.0,14.565373787057622,16.497048100897878,1.593970601403395,14.565373787057622,16.497048100897878,1.593970601403395,14.565373787057622,16.497048100897878,1.593970601403395
1631457.0,1631457.0,Alex Morales,ORL,29.0,1,SOPHOMORE,NOT_APPLICABLE,NBA_HISTORY,NO_CURRENT_OVERRIDE,-0.0008422058889647746,-0.0008422058889647754,6.93501885128148,12.870699893230261,2.4794040663538444,0.0682887612879623,0.0682887612879623,0.0682887612879623,0.0682887612879623,1.0,1.0,1.0,0.4735838468626795,0.4776691219037138,-0.06392865668726051,0.4735838468626795,0.4776691219037138,-0.06392865668726051,0.4735838468626795,0.4776691219037138,-0.06392865668726051
